ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603115.SH,20251017,8.0,27.3,15.9,17.9,18.5,19.5,20.3,18.49,10.91,18.7,18.7,17.67,17.7,18.53,-0.83,-4.4792,36778.0,66137.176,1.52
603115.SH,20251020,8.0,27.3,15.9,17.9,18.6,19.4,20.3,18.5,85.63,17.82,19.47,17.82,19.47,17.7,1.77,10.0,68133.45,129446.997,2.82
603115.SH,20251021,8.0,27.3,16.0,17.9,18.6,19.4,20.2,18.56,65.25,19.47,19.47,18.84,18.95,19.47,-0.52,-2.6708,120888.0,229976.55,5.0
603115.SH,20251022,8.0,27.3,16.0,18.0,18.6,19.3,20.2,18.55,50.84,18.96,18.96,18.49,18.66,18.95,-0.29,-1.5303,61125.0,113952.894,2.53
603115.SH,20251023,8.0,27.3,16.0,18.0,18.6,19.3,20.1,18.53,35.37,18.66,18.69,18.09,18.38,18.66,-0.28,-1.5005,50834.0,92853.341,2.1
603115.SH,20251024,8.0,27.3,16.1,18.0,18.6,19.3,20.1,18.56,61.92,18.35,19.55,18.34,18.9,18.38,0.52,2.8292,85818.0,162793.901,3.55
603115.SH,20251027,8.0,27.3,16.1,18.1,18.7,19.3,20.1,18.58,74.15,18.9,19.23,18.75,19.06,18.9,0.16,0.8466,65292.0,124110.886,2.7
603115.SH,20251028,8.0,27.3,16.2,18.1,18.7,19.2,20.0,18.59,57.28,19.02,19.38,18.8,18.89,19.06,-0.17,-0.8919,47781.01,90663.777,1.98
603115.SH,20251029,8.0,27.3,16.8,18.1,18.9,20.1,20.4,18.87,76.72,19.9,20.78,19.59,19.76,18.89,0.87,4.6056,221699.36,448715.133,9.17
603115.SH,20251030,8.0,27.3,17.2,18.2,19.0,20.0,20.4,18.97,85.42,19.51,20.24,19.32,20.04,19.76,0.28,1.417,152415.01,301716.298,6.3
603115.SH,20251031,8.0,27.3,17.5,18.2,19.1,20.1,20.4,19.03,74.32,19.65,20.4,19.65,19.88,20.04,-0.16,-0.7984,84352.0,168321.577,3.49
603115.SH,20251103,8.0,27.3,17.6,18.2,19.1,20.0,20.4,19.07,74.7,19.82,20.18,19.33,19.87,19.88,-0.01,-0.0503,75693.0,149262.816,3.13
603115.SH,20251104,8.0,27.3,17.7,18.3,19.2,20.0,20.3,19.09,48.42,19.92,19.97,18.94,19.15,19.87,-0.72,-3.6236,71115.0,136809.792,2.94
603115.SH,20251105,8.0,27.3,17.7,18.3,19.2,20.0,20.3,19.09,56.25,18.92,19.65,18.78,19.37,19.15,0.22,1.1488,51585.0,99422.658,2.13
603115.SH,20251106,8.0,27.3,17.7,18.3,19.3,20.0,20.3,19.11,87.22,19.45,20.12,19.38,20.01,19.37,0.64,3.3041,65244.0,129273.388,2.7
603115.SH,20251107,8.0,27.3,17.7,18.3,19.3,20.0,20.3,19.16,79.97,19.86,20.64,19.76,19.93,20.01,-0.08,-0.3998,55775.0,111675.852,2.31
603115.SH,20251110,8.0,27.3,17.8,18.3,19.4,20.0,20.3,19.18,72.9,20.12,20.28,19.69,19.87,19.93,-0.06,-0.3011,46653.0,92651.758,1.93
603115.SH,20251111,8.0,27.3,17.8,18.4,19.4,20.0,20.3,19.2,64.42,19.89,20.12,19.63,19.79,19.87,-0.08,-0.4026,34668.0,68742.129,1.43
603115.SH,20251112,8.0,27.3,17.8,18.4,19.5,20.0,20.3,19.22,80.48,19.76,20.03,19.4,19.92,19.79,0.13,0.6569,40469.0,80129.55,1.67
603115.SH,20251113,8.0,27.3,17.8,18.4,19.6,20.2,20.6,19.3,92.85,19.82,21.22,19.82,20.49,19.92,0.57,2.8614,91603.0,188203.617,3.79
603115.SH,20251114,8.0,27.3,17.9,18.5,19.7,20.3,20.9,19.4,91.23,20.48,21.36,20.45,20.68,20.49,0.19,0.9273,72914.0,152513.592,3.01
603115.SH,20251117,8.0,27.3,17.9,18.5,19.7,20.4,20.9,19.44,82.54,20.69,20.94,20.14,20.32,20.68,-0.36,-1.7408,50915.0,104020.652,2.1
603115.SH,20251118,8.0,27.3,17.9,18.5,19.7,20.4,20.9,19.45,59.88,20.49,20.49,19.67,19.85,20.32,-0.47,-2.313,39593.0,78730.706,1.64
603115.SH,20251119,8.0,27.3,17.9,18.5,19.7,20.4,20.8,19.45,36.06,19.84,20.04,19.3,19.36,19.85,-0.49,-2.4685,42557.0,83527.511,1.76
603115.SH,20251120,8.0,27.3,17.9,18.6,19.7,20.4,20.8,19.46,37.75,19.44,20.0,19.28,19.44,19.36,0.08,0.4132,57827.0,113663.296,2.39
603115.SH,20251121,8.0,27.3,18.0,18.5,19.7,20.3,20.8,19.41,9.19,19.21,19.3,18.14,18.22,19.44,-1.22,-6.2757,62200.0,115760.586,2.57
603115.SH,20251124,8.0,27.3,17.9,18.4,19.6,20.3,20.8,19.38,4.42,18.3,18.54,17.83,17.9,18.22,-0.32,-1.7563,34040.0,61640.264,1.41
603115.SH,20251125,8.0,27.3,17.9,18.3,19.6,20.3,20.8,19.33,9.15,18.02,18.53,18.0,18.11,17.9,0.21,1.1732,32826.01,59909.677,1.36
603115.SH,20251126,8.0,27.3,17.9,18.3,19.6,20.3,20.8,19.31,4.62,18.12,18.48,17.79,17.83,18.11,-0.28,-1.5461,27372.0,49374.749,1.13
603115.SH,20251127,8.0,27.3,17.9,18.2,19.5,20.3,20.8,19.28,8.88,17.8,18.28,17.78,18.1,17.83,0.27,1.5143,24221.01,43841.65,1.0
603115.SH,20251128,8.0,27.3,17.9,18.2,19.5,20.3,20.8,19.26,13.75,18.25,18.25,17.91,18.18,18.1,0.08,0.442,17085.0,30899.447,0.71
603115.SH,20251201,8.0,27.3,17.9,18.2,19.5,20.3,20.8,19.23,13.5,18.3,18.65,18.13,18.19,18.18,0.01,0.055,35419.0,64993.258,1.46
603115.SH,20251202,8.0,27.3,17.9,18.2,19.4,20.3,20.8,19.2,14.32,18.25,18.49,18.01,18.13,18.19,-0.06,-0.3299,26610.0,48400.893,1.1
603115.SH,20251203,8.0,27.3,17.9,18.1,19.4,20.2,20.8,19.17,10.4,18.15,18.39,17.9,18.07,18.13,-0.06,-0.3309,26220.0,47369.243,1.08
603115.SH,20251204,8.0,27.3,17.8,18.1,19.4,20.2,20.8,19.16,5.1,18.0,18.13,17.77,17.87,18.07,-0.2,-1.1068,17019.95,30498.023,0.7
603115.SH,20251205,8.0,27.3,17.8,18.1,19.3,20.2,20.8,19.14,18.41,17.8,18.22,17.75,18.19,17.87,0.32,1.7907,19990.0,36048.504,0.83
603115.SH,20251208,8.0,27.3,17.8,18.1,19.3,20.2,20.7,19.11,24.81,18.32,18.39,18.0,18.27,18.19,0.08,0.4398,25859.0,47081.117,1.07
603115.SH,20251209,8.0,27.3,17.8,18.1,19.2,20.2,20.7,19.09,32.91,18.16,18.63,18.16,18.49,18.27,0.22,1.2042,30926.0,57125.576,1.28
603115.SH,20251210,8.0,27.3,17.8,18.1,19.1,20.2,20.7,19.07,24.71,18.5,18.51,18.15,18.23,18.49,-0.26,-1.4062,20881.0,38255.513,0.86
603115.SH,20251211,8.0,27.3,17.8,18.1,19.1,20.2,20.7,19.05,24.37,18.43,18.75,18.19,18.25,18.23,0.02,0.1097,41711.0,76989.084,1.72
603115.SH,20251212,8.0,27.3,17.8,18.1,19.0,20.2,20.7,19.03,18.17,18.23,18.36,18.08,18.13,18.25,-0.12,-0.6575,21328.0,38840.081,0.88
603115.SH,20251215,8.0,27.3,17.8,18.1,19.0,20.1,20.7,19.01,26.25,18.0,18.5,18.0,18.28,18.13,0.15,0.8274,23366.0,42750.0,0.97
603115.SH,20251216,8.0,27.3,17.8,18.1,19.0,20.1,20.7,18.99,5.77,18.19,18.24,17.73,17.87,18.28,-0.41,-2.2429,21817.0,39024.683,0.9
603115.SH,20251217,8.0,27.3,17.8,18.1,18.9,20.1,20.7,18.97,14.63,17.97,18.15,17.56,18.05,17.87,0.18,1.0073,20132.0,35908.856,0.83
603115.SH,20251218,8.0,27.3,17.8,18.1,18.9,20.1,20.7,18.95,22.11,18.0,18.36,17.9,18.15,18.05,0.1,0.554,22173.0,40323.026,0.92
603115.SH,20251219,8.0,27.3,17.8,18.1,18.8,20.1,20.7,18.94,37.15,18.25,18.45,18.18,18.39,18.15,0.24,1.3223,20401.0,37465.436,0.84
603115.SH,20251222,8.0,27.3,17.8,18.1,18.8,20.1,20.7,18.93,48.02,18.55,18.78,18.4,18.61,18.39,0.22,1.1963,24237.0,45089.934,1.0
603115.SH,20251223,8.0,27.3,17.8,18.1,18.7,20.1,20.7,18.92,48.36,18.61,18.83,18.48,18.69,18.61,0.08,0.4299,17582.0,32827.266,0.73
603115.SH,20251224,8.0,27.3,17.8,18.1,18.7,20.1,20.7,18.91,54.78,18.87,19.1,18.5,18.99,18.69,0.3,1.6051,23493.0,44384.828,0.97
603115.SH,20251225,8.0,27.3,17.8,18.1,18.8,20.1,20.7,18.92,57.75,18.95,19.11,18.83,19.02,18.99,0.03,0.158,17716.0,33631.253,0.73
603115.SH,20251226,8.0,27.3,17.8,18.1,18.8,20.0,20.7,18.91,51.69,19.13,19.15,18.7,18.89,19.02,-0.13,-0.6835,24058.0,45457.893,0.99
603115.SH,20251229,8.0,27.3,17.8,18.1,18.8,20.0,20.6,18.92,51.04,18.95,19.05,18.82,18.82,18.89,-0.07,-0.3706,21259.0,40262.385,0.88
603115.SH,20251230,8.0,27.3,17.8,18.1,18.8,20.0,20.6,18.9,48.06,18.81,18.95,18.65,18.72,18.82,-0.1,-0.5313,21121.5,39646.945,0.87
603115.SH,20251231,8.0,27.3,17.8,18.1,18.8,20.0,20.6,18.91,48.47,18.85,18.85,18.6,18.71,18.72,-0.01,-0.0534,16696.0,31198.029,0.69
603115.SH,20260105,8.0,27.3,17.8,18.1,18.8,20.0,20.6,18.92,72.68,18.89,19.99,18.75,19.7,18.71,0.99,5.2913,56920.0,110391.576,2.35
603115.SH,20260106,8.0,27.3,17.8,18.1,18.9,20.3,20.8,19.05,94.54,19.89,21.16,19.81,20.76,19.7,1.06,5.3807,103005.0,213335.892,4.26
603115.SH,20260107,8.0,27.3,17.8,18.1,19.1,20.6,21.0,19.2,97.93,20.73,21.6,20.49,21.23,20.76,0.47,2.264,92933.0,195946.811,3.84
603115.SH,20260108,8.0,27.3,17.8,18.1,19.2,20.8,21.2,19.28,92.16,21.22,21.53,20.88,21.09,21.23,-0.14,-0.6594,59539.0,125957.803,2.46
603115.SH,20260109,8.0,27.3,17.8,18.2,19.3,20.9,21.1,19.36,88.09,21.01,21.21,20.72,20.93,21.09,-0.16,-0.7587,48518.0,101674.995,2.01
603115.SH,20260112,8.0,27.3,17.9,18.2,19.5,20.9,21.2,19.42,94.99,20.94,21.34,20.36,21.14,20.93,0.21,1.0033,71536.0,148425.851,2.96
603115.SH,20260113,8.0,27.3,17.9,18.2,19.6,20.9,21.2,19.49,80.42,21.28,21.73,20.83,20.9,21.14,-0.24,-1.1353,38991.5,82613.622,1.61
603115.SH,20260114,8.0,27.3,17.9,18.2,19.7,20.9,21.2,19.53,63.12,21.06,21.21,20.2,20.4,20.9,-0.5,-2.3923,57484.0,118802.825,2.38
603115.SH,20260115,8.0,27.3,17.9,18.2,19.8,20.9,21.2,19.58,85.18,20.28,21.28,20.24,20.91,20.4,0.51,2.5,50688.0,105836.28,2.1
603115.SH,20260116,8.0,27.3,17.9,18.2,20.0,21.1,21.8,19.77,96.92,20.97,22.99,20.83,22.04,20.91,1.13,5.4041,101993.16,222964.173,4.22
603115.SH,20260119,8.0,27.3,17.9,18.3,20.4,21.8,23.0,20.09,99.78,21.88,24.24,21.6,24.24,22.04,2.2,9.9819,126023.7,290442.873,5.21
603115.SH,20260120,8.0,27.3,18.0,18.4,20.7,23.4,24.1,20.66,86.68,24.0,24.93,23.02,23.56,24.24,-0.68,-2.8053,179567.5,427418.048,7.42
603115.SH,20260121,8.0,27.3,18.0,18.5,20.8,23.8,24.3,21.0,90.2,23.65,24.88,23.16,24.05,23.56,0.49,2.0798,127849.94,308181.408,5.29
603115.SH,20260122,8.0,27.3,18.0,18.6,21.0,24.2,24.6,21.34,95.82,23.9,25.24,23.9,24.66,24.05,0.61,2.5364,125743.04,308962.343,5.2
603115.SH,20260123,8.0,27.3,18.0,18.7,21.3,24.3,24.6,21.6,83.5,24.66,24.66,23.97,24.3,24.66,-0.36,-1.4599,113275.5,275204.206,4.68
603115.SH,20260126,8.0,27.3,18.1,18.8,22.3,24.2,24.6,21.78,56.14,24.4,24.4,23.0,23.24,24.3,-1.06,-4.3621,120923.99,282715.385,5.0
603115.SH,20260127,8.0,27.3,18.1,18.9,22.9,24.2,24.5,21.87,70.54,23.36,23.95,22.45,23.77,23.24,0.53,2.2806,94272.0,219567.711,3.9
603115.SH,20260128,8.0,27.3,18.1,19.0,23.2,24.5,25.1,22.19,95.74,23.99,26.03,23.99,25.13,23.77,1.36,5.7215,130905.03,328854.324,5.41
603115.SH,20260129,8.0,27.3,18.1,19.2,23.4,24.5,25.1,22.35,60.41,25.02,25.35,23.79,23.9,25.13,-1.23,-4.8945,94504.0,229667.791,3.91
603115.SH,20260130,8.0,27.3,18.1,19.4,23.5,24.5,25.1,22.41,61.86,23.75,24.17,23.11,23.82,23.9,-0.08,-0.3347,70566.0,167320.296,2.92
603115.SH,20260202,8.0,27.3,18.1,19.5,23.4,24.5,25.0,22.43,38.07,23.03,23.7,22.91,22.97,23.82,-0.85,-3.5684,59337.0,138061.413,2.45
603115.SH,20260203,8.0,27.3,18.1,19.6,23.4,24.5,25.0,22.47,56.94,23.03,23.68,23.03,23.59,22.97,0.62,2.6992,53797.0,125762.949,2.22
603115.SH,20260204,8.0,27.3,18.2,19.8,23.5,24.7,25.2,22.67,71.27,24.61,25.95,23.94,24.28,23.59,0.69,2.925,113633.0,281137.262,4.7
603115.SH,20260205,8.0,27.3,18.2,19.9,23.5,24.6,25.2,22.7,35.72,23.88,24.0,22.95,23.18,24.28,-1.1,-4.5305,68539.0,159706.798,2.83
603115.SH,20260206,8.0,27.3,18.2,20.0,23.4,24.6,25.1,22.69,29.16,22.78,23.32,22.52,22.65,23.18,-0.53,-2.2865,44076.0,101249.508,1.82
603115.SH,20260209,8.0,27.3,18.2,20.2,23.4,24.6,25.1,22.7,40.54,23.1,23.25,22.7,23.12,22.65,0.47,2.0751,51091.0,117482.021,2.11
603115.SH,20260210,8.0,27.3,18.2,20.4,23.4,24.7,25.1,22.79,98.25,23.22,25.43,23.09,25.43,23.12,2.31,9.9913,78774.0,196118.075,3.26
603115.SH,20260211,8.0,27.3,18.3,20.7,23.7,25.1,25.5,23.12,91.41,24.83,26.2,24.41,25.4,25.43,-0.03,-0.118,174750.02,442519.039,7.22
603115.SH,20260212,8.0,27.3,18.3,20.9,24.0,25.5,25.9,23.39,99.83,25.51,26.45,25.21,26.32,25.4,0.92,3.622,137113.0,355732.807,5.67
603115.SH,20260213,8.0,27.3,18.4,21.0,24.2,25.6,26.0,23.56,74.11,25.81,26.62,25.13,25.22,26.32,-1.1,-4.1793,79956.0,204832.878,3.31
603115.SH,20260224,8.0,27.7,18.5,21.4,24.5,26.1,27.2,23.96,100.02,25.85,27.74,25.35,27.74,25.22,2.52,9.9921,124056.07,331004.038,5.13
603115.SH,20260225,8.0,28.8,20.4,23.4,27.8,28.4,28.6,26.24,86.28,28.15,29.02,27.79,28.47,27.74,0.73,2.6316,153956.05,437923.926,6.36
603115.SH,20260226,8.0,28.8,20.6,23.6,28.0,28.4,28.6,26.38,72.61,28.47,28.53,27.62,28.31,28.47,-0.16,-0.562,93323.0,262394.105,3.86
603115.SH,20260227,8.0,28.8,20.8,23.8,28.0,28.4,28.6,26.48,59.7,28.07,28.52,27.45,28.1,28.31,-0.21,-0.7418,81043.0,226495.634,3.35
603115.SH,20260302,8.0,31.0,23.0,25.6,28.8,30.0,30.4,28.09,99.86,27.9,30.91,27.9,30.91,28.1,2.81,10.0,145226.94,437802.586,6.0
603115.SH,20260303,8.0,31.8,23.2,26.2,29.2,30.4,31.2,28.49,47.11,30.95,31.69,28.65,29.08,30.91,-1.83,-5.9204,156281.02,462880.408,6.46
,,,,,,,,,,,,,,,,,,,,7.98
