ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
600172.SH,20250117,0.7,16.9,4.1,4.2,4.4,4.7,4.9,4.43,21.9,4.34,4.36,4.19,4.26,4.38,-0.12,-2.7397,902142.8,385146.427,7.07
600172.SH,20250120,0.7,16.9,4.1,4.2,4.4,4.6,4.9,4.42,19.86,4.35,4.46,4.24,4.3,4.26,0.04,0.939,958662.6,415759.959,7.51
600172.SH,20250121,0.7,16.9,4.1,4.2,4.4,4.6,4.8,4.39,9.41,4.31,4.33,4.12,4.18,4.3,-0.12,-2.7907,810884.0,339433.884,6.35
600172.SH,20250122,0.7,16.9,4.1,4.2,4.3,4.6,4.8,4.37,1.98,4.18,4.23,4.05,4.05,4.18,-0.13,-3.11,643060.2,264475.494,5.04
600172.SH,20250123,0.7,16.9,4.1,4.1,4.3,4.5,4.8,4.34,2.71,4.15,4.23,4.05,4.05,4.05,0.0,0.0,719072.87,297101.736,5.63
600172.SH,20250124,0.7,16.9,3.9,4.1,4.3,4.5,4.8,4.3,7.02,4.06,4.06,3.88,3.97,4.05,-0.08,-1.9753,684461.86,270203.695,5.36
600172.SH,20250127,0.7,16.9,3.8,4.0,4.2,4.5,4.8,4.26,0.79,3.87,3.97,3.79,3.8,3.97,-0.17,-4.2821,553720.0,211940.726,4.34
600172.SH,20250205,0.7,16.9,3.8,3.9,4.2,4.5,4.8,4.22,9.39,3.83,3.95,3.82,3.89,3.8,0.09,2.3684,519345.03,201435.086,4.07
600172.SH,20250206,0.7,16.9,3.8,3.9,4.2,4.5,4.7,4.19,25.72,3.92,4.02,3.83,3.99,3.89,0.1,2.5707,701942.86,276401.406,5.5
600172.SH,20250207,0.7,16.9,3.8,3.9,4.1,4.4,4.7,4.18,37.61,4.0,4.11,3.96,4.03,3.99,0.04,1.0025,730718.8,295383.834,5.73
600172.SH,20250210,0.7,16.9,3.8,3.9,4.1,4.4,4.7,4.16,57.4,4.03,4.15,4.01,4.14,4.03,0.11,2.7295,772484.08,315698.177,6.05
600172.SH,20250211,0.7,16.9,3.8,3.9,4.1,4.4,4.6,4.15,38.81,4.14,4.17,4.01,4.07,4.14,-0.07,-1.6908,550089.6,223522.047,4.31
600172.SH,20250212,0.7,16.9,3.9,4.0,4.2,4.4,4.6,4.18,90.89,4.06,4.48,4.04,4.48,4.07,0.41,10.0737,1727090.72,755061.41,13.53
600172.SH,20250213,0.7,16.9,3.9,4.0,4.4,4.7,4.8,4.38,76.56,4.55,4.92,4.5,4.69,4.48,0.21,4.6875,2666699.01,1245464.585,20.89
600172.SH,20250214,0.7,16.9,3.9,4.1,4.4,4.7,4.8,4.4,38.23,4.56,4.59,4.37,4.39,4.69,-0.3,-6.3966,1366877.59,607972.495,10.71
600172.SH,20250217,0.7,16.9,3.9,4.1,4.4,4.7,4.8,4.4,56.54,4.34,4.54,4.34,4.44,4.39,0.05,1.139,847314.48,376056.839,6.64
600172.SH,20250218,0.7,16.9,4.0,4.1,4.4,4.6,4.8,4.39,23.16,4.4,4.49,4.26,4.26,4.44,-0.18,-4.0541,807635.59,351647.355,6.33
600172.SH,20250219,0.7,16.9,4.0,4.1,4.4,4.6,4.8,4.38,43.61,4.23,4.34,4.23,4.33,4.26,0.07,1.6432,657372.8,281925.781,5.15
600172.SH,20250220,0.7,16.9,4.0,4.2,4.4,4.6,4.8,4.38,82.6,4.3,4.54,4.24,4.52,4.33,0.19,4.388,1243426.45,548287.759,9.74
600172.SH,20250221,0.7,16.9,4.0,4.2,4.4,4.6,4.7,4.39,69.27,4.46,4.49,4.36,4.44,4.52,-0.08,-1.7699,792407.67,350014.364,6.21
600172.SH,20250224,0.7,16.9,4.0,4.2,4.4,4.6,4.7,4.4,66.21,4.41,4.61,4.31,4.49,4.44,0.05,1.1261,910621.96,407325.87,7.14
600172.SH,20250225,0.7,16.9,4.1,4.3,4.4,4.5,4.7,4.4,65.72,4.41,4.56,4.34,4.45,4.49,-0.04,-0.8909,816878.98,365639.556,6.4
600172.SH,20250226,0.7,16.9,4.1,4.3,4.4,4.5,4.7,4.41,65.41,4.41,4.53,4.39,4.42,4.45,-0.03,-0.6742,613581.4,272107.729,4.81
600172.SH,20250227,0.7,16.9,4.1,4.3,4.4,4.5,4.7,4.41,67.81,4.41,4.5,4.37,4.44,4.42,0.02,0.4525,695257.83,308532.766,5.45
600172.SH,20250228,0.7,16.9,4.1,4.2,4.4,4.5,4.6,4.38,3.67,4.42,4.42,4.08,4.1,4.44,-0.34,-7.6577,842512.33,357777.659,6.6
600172.SH,20250303,0.7,16.9,4.1,4.2,4.4,4.5,4.6,4.36,12.47,4.1,4.21,4.07,4.14,4.1,0.04,0.9756,465497.0,193411.158,3.65
600172.SH,20250304,0.7,16.9,4.1,4.1,4.4,4.5,4.6,4.35,15.45,4.12,4.23,4.06,4.19,4.14,0.05,1.2077,380246.0,158349.908,2.98
600172.SH,20250305,0.7,16.9,4.1,4.1,4.4,4.5,4.6,4.34,19.64,4.18,4.19,4.07,4.17,4.19,-0.02,-0.4773,370545.59,153030.368,2.9
600172.SH,20250306,0.7,16.9,4.1,4.1,4.4,4.5,4.6,4.33,34.33,4.17,4.35,4.16,4.26,4.17,0.09,2.1583,561253.31,238303.342,4.4
600172.SH,20250307,0.7,16.9,4.1,4.1,4.3,4.5,4.6,4.32,18.18,4.23,4.29,4.14,4.17,4.26,-0.09,-2.1127,493957.7,208048.499,3.87
600172.SH,20250310,0.7,16.9,4.1,4.2,4.4,4.5,4.6,4.33,93.21,4.18,4.59,4.17,4.59,4.17,0.42,10.0719,1233372.37,557070.82,9.66
600172.SH,20250311,0.7,16.9,4.1,4.2,4.4,4.5,4.6,4.37,68.31,4.55,4.55,4.41,4.46,4.59,-0.13,-2.8322,1633757.49,730718.103,12.8
600172.SH,20250312,0.7,16.9,4.1,4.2,4.4,4.5,4.6,4.38,64.61,4.47,4.53,4.44,4.48,4.46,0.02,0.4484,960588.0,431115.929,7.53
600172.SH,20250313,0.7,16.9,4.1,4.2,4.5,4.6,4.7,4.43,81.85,4.48,4.72,4.43,4.57,4.48,0.09,2.0089,1615552.86,739421.632,12.66
600172.SH,20250314,0.7,16.9,4.1,4.3,4.5,4.6,4.7,4.47,88.51,4.54,4.73,4.41,4.68,4.57,0.11,2.407,1550183.45,716008.902,12.15
600172.SH,20250317,0.7,16.9,4.2,4.4,4.5,4.7,4.7,4.5,57.12,4.65,4.8,4.59,4.59,4.68,-0.09,-1.9231,1230710.0,575048.966,9.64
600172.SH,20250318,0.7,16.9,4.2,4.4,4.5,4.6,4.7,4.51,55.09,4.58,4.7,4.52,4.57,4.59,-0.02,-0.4357,963306.6,442192.447,7.55
600172.SH,20250319,0.7,16.9,4.2,4.4,4.5,4.6,4.7,4.51,24.92,4.52,4.57,4.46,4.5,4.57,-0.07,-1.5317,674708.6,303659.901,5.29
600172.SH,20250320,0.7,16.9,4.2,4.4,4.5,4.6,4.7,4.51,23.84,4.49,4.59,4.46,4.48,4.5,-0.02,-0.4444,559855.8,252898.361,4.39
600172.SH,20250321,0.7,16.9,4.2,4.4,4.5,4.6,4.7,4.5,9.81,4.45,4.52,4.37,4.38,4.48,-0.1,-2.2321,604973.21,268174.008,4.74
600172.SH,20250324,0.7,16.9,4.1,4.3,4.5,4.6,4.7,4.47,5.02,4.35,4.4,4.08,4.2,4.38,-0.18,-4.1096,724873.0,304629.569,5.68
600172.SH,20250325,0.7,16.9,4.1,4.2,4.5,4.6,4.7,4.45,18.08,4.2,4.26,4.1,4.22,4.2,0.02,0.4762,484262.0,204034.168,3.79
600172.SH,20250326,0.7,16.9,4.1,4.2,4.5,4.6,4.7,4.44,20.54,4.22,4.31,4.18,4.23,4.22,0.01,0.237,351851.4,148773.401,2.76
600172.SH,20250327,0.7,16.9,4.1,4.2,4.5,4.6,4.7,4.42,9.35,4.23,4.23,4.11,4.16,4.23,-0.07,-1.6548,313579.4,130716.699,2.46
600172.SH,20250328,0.7,16.9,4.1,4.2,4.4,4.6,4.7,4.41,11.79,4.15,4.29,4.11,4.12,4.16,-0.04,-0.9615,452035.64,189099.708,3.54
600172.SH,20250331,0.7,16.9,4.0,4.1,4.4,4.6,4.7,4.38,3.12,4.08,4.09,3.93,3.99,4.12,-0.13,-3.1553,428349.58,170630.989,3.36
600172.SH,20250401,0.7,16.9,4.0,4.1,4.4,4.6,4.7,4.36,10.44,3.99,4.09,3.98,4.05,3.99,0.06,1.5038,256392.36,103598.215,2.01
600172.SH,20250402,0.7,16.9,4.0,4.1,4.4,4.6,4.7,4.35,10.34,4.07,4.21,4.06,4.09,4.05,0.04,0.9877,322185.0,132856.277,2.52
600172.SH,20250403,0.7,16.9,4.0,4.1,4.4,4.6,4.7,4.33,27.6,4.03,4.19,4.01,4.13,4.09,0.04,0.978,404211.86,165636.181,3.17
600172.SH,20250407,0.7,16.9,3.9,4.0,4.3,4.6,4.7,4.3,2.04,3.92,3.93,3.72,3.72,4.13,-0.41,-9.9274,411050.12,154637.675,3.22
600172.SH,20250408,0.7,16.9,3.6,3.9,4.2,4.6,4.7,4.25,2.03,3.5,3.81,3.5,3.59,3.72,-0.13,-3.4946,448798.02,162440.954,3.52
600172.SH,20250409,0.7,16.9,3.4,3.7,4.2,4.6,4.6,4.17,13.79,3.55,3.71,3.23,3.66,3.59,0.07,1.9499,593579.82,206390.139,4.65
600172.SH,20250410,0.7,16.9,3.4,3.7,4.2,4.5,4.6,4.14,13.71,3.7,3.78,3.68,3.68,3.66,0.02,0.5464,458632.71,171103.265,3.59
600172.SH,20250411,0.7,16.9,3.5,3.7,4.1,4.5,4.6,4.11,43.2,3.63,4.05,3.61,4.05,3.68,0.37,10.0543,784481.36,315007.303,6.15
600172.SH,20250414,0.7,16.9,3.5,3.7,4.1,4.5,4.6,4.12,54.51,4.05,4.35,4.0,4.11,4.05,0.06,1.4815,1321630.61,550819.422,10.36
600172.SH,20250415,0.7,16.9,3.5,3.8,4.1,4.5,4.6,4.12,55.29,4.11,4.24,4.06,4.14,4.11,0.03,0.7299,631657.41,260294.601,4.95
600172.SH,20250416,0.7,16.9,3.5,3.8,4.1,4.5,4.6,4.11,22.82,4.11,4.11,3.95,3.98,4.14,-0.16,-3.8647,476483.0,191542.185,3.73
600172.SH,20250417,0.7,16.9,3.6,3.8,4.1,4.5,4.6,4.11,21.84,3.95,4.2,3.95,3.98,3.98,0.0,0.0,435047.22,177011.399,3.41
600172.SH,20250418,0.7,16.9,3.6,3.8,4.1,4.4,4.6,4.09,15.99,3.94,3.98,3.86,3.86,3.98,-0.12,-3.0151,386720.18,150957.697,3.03
600172.SH,20250421,0.7,16.9,3.6,3.8,4.1,4.4,4.6,4.07,22.34,3.8,3.9,3.7,3.87,3.86,0.01,0.2591,535329.77,203878.399,4.19
600172.SH,20250422,0.7,16.9,3.6,3.8,4.0,4.4,4.6,4.05,25.71,3.87,3.88,3.8,3.81,3.87,-0.06,-1.5504,329922.0,126147.585,2.59
600172.SH,20250423,0.7,16.9,3.6,3.8,4.0,4.4,4.6,4.04,14.07,3.81,3.87,3.79,3.8,3.81,-0.01,-0.2625,283229.02,107935.483,2.22
600172.SH,20250424,0.7,16.9,3.6,3.7,4.0,4.4,4.6,4.03,16.44,3.78,3.8,3.72,3.73,3.8,-0.07,-1.8421,247372.4,92631.826,1.94
600172.SH,20250425,0.7,16.9,3.6,3.7,4.0,4.3,4.6,4.02,18.54,3.71,3.79,3.71,3.74,3.73,0.01,0.2681,229273.02,86034.438,1.8
600172.SH,20250428,0.7,16.9,3.6,3.7,4.0,4.3,4.6,4.0,7.62,3.78,3.78,3.62,3.64,3.74,-0.1,-2.6738,314433.84,115276.554,2.46
600172.SH,20250429,0.7,16.9,3.6,3.7,4.0,4.3,4.6,3.99,3.75,3.56,3.66,3.56,3.58,3.64,-0.06,-1.6484,245692.58,88933.217,1.93
600172.SH,20250430,0.7,16.9,3.6,3.7,3.9,4.3,4.5,3.96,13.91,3.54,3.75,3.54,3.69,3.58,0.11,3.0726,395897.02,145146.252,3.1
600172.SH,20250506,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.95,46.36,3.7,3.82,3.7,3.81,3.69,0.12,3.252,388835.17,147080.631,3.05
600172.SH,20250507,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.94,57.68,3.85,3.96,3.82,3.93,3.81,0.12,3.1496,587715.8,228564.126,4.61
600172.SH,20250508,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.94,59.64,3.88,3.98,3.86,3.95,3.93,0.02,0.5089,418607.02,164647.063,3.28
600172.SH,20250509,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.94,43.9,3.95,3.96,3.84,3.88,3.95,-0.07,-1.7722,302676.6,117225.88,2.37
600172.SH,20250512,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.93,62.55,3.9,3.97,3.89,3.96,3.88,0.08,2.0619,316146.02,124194.578,2.48
600172.SH,20250513,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.94,61.66,4.0,4.04,3.92,3.95,3.96,-0.01,-0.2525,305123.8,121296.505,2.39
600172.SH,20250514,0.7,16.9,3.6,3.7,3.9,4.2,4.5,3.94,60.09,4.09,4.09,3.95,3.97,3.95,0.02,0.5063,554155.91,221193.505,4.34
600172.SH,20250515,0.7,16.9,3.6,3.7,3.9,4.1,4.5,3.94,35.44,3.93,3.97,3.86,3.86,3.97,-0.11,-2.7708,362556.83,141464.109,2.84
600172.SH,20250516,0.7,16.9,3.6,3.7,3.9,4.1,4.5,3.94,61.71,3.89,4.09,3.85,3.97,3.86,0.11,2.8497,532359.98,212444.226,4.17
600172.SH,20250519,0.7,16.9,3.6,3.7,3.9,4.1,4.4,3.95,76.63,4.03,4.11,3.94,4.1,3.97,0.13,3.2746,760286.6,307439.23,5.96
600172.SH,20250520,0.7,16.9,3.6,3.8,4.0,4.2,4.4,3.99,77.42,4.1,4.35,4.07,4.19,4.1,0.09,2.1951,1110230.76,468623.174,8.7
600172.SH,20250521,0.7,16.9,3.6,3.8,4.0,4.2,4.4,4.0,61.74,4.08,4.14,4.01,4.02,4.19,-0.17,-4.0573,661802.0,268393.476,5.19
600172.SH,20250522,0.7,16.9,3.7,3.8,4.0,4.2,4.3,4.0,41.13,4.03,4.06,3.94,3.95,4.02,-0.07,-1.7413,377161.02,150263.803,2.96
600172.SH,20250523,0.7,16.9,3.7,3.8,4.0,4.2,4.3,3.99,19.95,3.92,3.96,3.86,3.88,3.95,-0.07,-1.7722,340171.17,133115.448,2.67
600172.SH,20250526,0.7,16.9,3.7,3.8,4.0,4.2,4.3,3.99,44.52,3.88,4.03,3.85,3.96,3.88,0.08,2.0619,313289.0,123432.543,2.45
600172.SH,20250527,0.7,16.9,3.7,3.8,4.0,4.3,4.3,4.03,95.15,4.31,4.36,4.18,4.36,3.96,0.4,10.101,852281.63,369077.112,6.68
600172.SH,20250528,0.7,16.9,3.7,3.9,4.2,4.5,4.6,4.21,70.18,4.4,4.65,4.36,4.44,4.36,0.08,1.8349,2501567.55,1125819.894,19.6
600172.SH,20250529,0.7,16.9,3.8,3.9,4.3,4.5,4.6,4.25,56.63,4.37,4.53,4.23,4.33,4.44,-0.11,-2.4775,1384186.0,601275.034,10.85
600172.SH,20250530,0.7,16.9,3.8,3.9,4.3,4.5,4.6,4.25,30.71,4.33,4.34,4.18,4.19,4.33,-0.14,-3.2333,854317.65,361150.786,6.69
600172.SH,20250603,0.7,16.9,3.8,4.0,4.3,4.5,4.6,4.26,61.96,4.26,4.46,4.21,4.37,4.19,0.18,4.2959,1009789.37,436949.801,7.91
600172.SH,20250604,0.7,16.9,3.9,4.1,4.3,4.5,4.6,4.31,71.44,4.33,4.79,4.26,4.49,4.37,0.12,2.746,1648968.17,741633.938,12.92
600172.SH,20250605,0.7,16.9,3.9,4.2,4.4,4.6,4.7,4.38,77.96,4.66,4.75,4.44,4.51,4.49,0.02,0.4454,1582279.65,721498.665,12.4
600172.SH,20250606,0.7,16.9,3.9,4.2,4.4,4.6,4.7,4.37,41.93,4.44,4.49,4.3,4.31,4.51,-0.2,-4.4346,983976.0,426820.289,7.71
600172.SH,20250609,0.7,16.9,3.9,4.2,4.4,4.6,4.7,4.36,46.03,4.31,4.39,4.28,4.36,4.31,0.05,1.1601,574138.4,248836.981,4.5
600172.SH,20250610,0.7,16.9,3.9,4.2,4.3,4.6,4.6,4.35,23.58,4.33,4.34,4.18,4.26,4.36,-0.1,-2.2936,647830.18,275618.824,5.08
600172.SH,20250611,0.7,16.9,4.0,4.2,4.3,4.5,4.6,4.35,22.58,4.24,4.36,4.22,4.3,4.26,0.04,0.939,576697.0,248691.62,4.52
600172.SH,20250612,0.7,16.9,4.0,4.2,4.3,4.5,4.6,4.34,25.74,4.28,4.3,4.22,4.25,4.3,-0.05,-1.1628,383866.27,163389.801,3.01
600172.SH,20250613,0.7,16.9,4.0,4.2,4.3,4.5,4.6,4.33,28.91,4.23,4.35,4.2,4.29,4.25,0.04,0.9412,550300.18,234439.305,4.31
600172.SH,20250616,0.7,16.9,4.0,4.2,4.3,4.5,4.6,4.32,32.89,4.22,4.29,4.15,4.24,4.29,-0.05,-1.1655,431597.6,182609.312,3.38
600172.SH,20250617,0.7,16.9,4.0,4.2,4.3,4.5,4.6,4.32,65.55,4.23,4.38,4.21,4.33,4.24,0.09,2.1226,638914.94,276256.238,5.01
600172.SH,20250618,0.7,16.9,4.1,4.2,4.3,4.5,4.6,4.31,33.03,4.32,4.32,4.18,4.22,4.33,-0.11,-2.5404,441173.94,186738.343,3.46
600172.SH,20250619,0.7,16.9,4.0,4.2,4.3,4.5,4.6,4.3,5.02,4.2,4.21,4.08,4.09,4.22,-0.13,-3.0806,439683.34,181281.086,3.45
600172.SH,20250620,0.7,16.9,4.1,4.2,4.3,4.5,4.6,4.3,71.12,4.13,4.5,4.1,4.31,4.09,0.22,5.379,1077017.04,466410.975,8.44
600172.SH,20250623,0.7,16.9,4.1,4.2,4.3,4.4,4.6,4.3,70.08,4.27,4.41,4.23,4.37,4.31,0.06,1.3921,763674.78,330938.408,5.98
600172.SH,20250624,0.7,16.9,4.1,4.2,4.3,4.4,4.6,4.3,69.35,4.32,4.4,4.3,4.37,4.37,0.0,0.0,609374.75,265046.292,4.77
600172.SH,20250625,0.7,16.9,4.1,4.2,4.3,4.4,4.6,4.31,67.14,4.38,4.43,4.32,4.38,4.37,0.01,0.2288,546334.58,238511.01,4.28
600172.SH,20250626,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.32,61.61,4.41,4.48,4.34,4.34,4.38,-0.04,-0.9132,645416.55,284105.135,5.06
600172.SH,20250627,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.32,61.67,4.31,4.45,4.3,4.32,4.34,-0.02,-0.4608,438278.58,190675.82,3.43
600172.SH,20250630,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.32,88.7,4.33,4.48,4.31,4.43,4.32,0.11,2.5463,760662.17,333976.706,5.96
600172.SH,20250701,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.34,85.55,4.43,4.58,4.35,4.45,4.43,0.02,0.4515,763155.61,340339.346,5.98
600172.SH,20250702,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.34,52.64,4.39,4.48,4.33,4.34,4.45,-0.11,-2.4719,508363.41,222299.897,3.98
600172.SH,20250703,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.34,19.46,4.31,4.35,4.25,4.3,4.34,-0.04,-0.9217,376120.0,161440.781,2.95
600172.SH,20250704,0.7,16.9,4.1,4.2,4.3,4.4,4.5,4.33,21.96,4.28,4.29,4.24,4.26,4.3,-0.04,-0.9302,287815.02,122729.662,2.26
